id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
23915,Guy Caron,Guy.Caron@parl.gc.ca,GuyCaronNPD,,NDP,ndp,area/rimouski-neigette—témiscouata—les_basques,Rimouski-Neigette—Témiscouata—Les Basques,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CaronGuy_NDP.jpg,
25516,Guy Lauzon,guy.lauzon@parl.gc.ca,,,Conservative,conservative,area/stormont—dundas—south_glengarry,Stormont—Dundas—South Glengarry,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LauzonGuy_CPC.jpg,
35607,Harold Albrecht,harold.albrecht@parl.gc.ca,Albrecht4KitCon,,Conservative,conservative,area/kitchener—conestoga,Kitchener—Conestoga,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AlbrechtHarold_CPC.jpg,
1589,Hedy Fry,hedy.fry@parl.gc.ca,HedyFry,,Liberal,liberal,area/vancouver_centre,Vancouver Centre,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/FryHedy__Lib.jpg,
58620,Hoang Mai,Hoang.Mai@parl.gc.ca,hoangmai_npd,,NDP,ndp,area/brossard—la_prairie,Brossard—La Prairie,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MaiHoang_NDP.jpg,
71434,Hélène Laverdière,Helene.Laverdiere@parl.gc.ca,HLaverdiereNPD,,NDP,ndp,area/laurier—sainte-marie,Laurier—Sainte-Marie,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LaverdièreHélène_NDP.jpg,
71424,Hélène LeBlanc,Helene.LeBlanc@parl.gc.ca,HeleneLeBlanc,,NDP,ndp,area/lasalle—Émard,LaSalle—Émard,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LeBlancHélène_NDP.jpg,
764,Irene Mathyssen,irene.mathyssen@parl.gc.ca,irenemathyssen,,NDP,ndp,area/london—fanshawe,London—Fanshawe,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MathyssenIrene_NDP.jpg,
1785,Irwin Cotler,irwin.cotler@parl.gc.ca,IrwinCotler,,Liberal,liberal,area/mount_royal,Mount Royal,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CotlerIrwin_Lib.jpg,
71477,Isabelle Morin,Isabelle.Morin@parl.gc.ca,IsabelleMorinMP,,NDP,ndp,area/notre-dame-de-grâce—lachine,Notre-Dame-de-Grâce—Lachine,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MorinIsabelle_NDP.jpg,
3633,Jack Harris,jack.harris@parl.gc.ca,JackHarrisNDP,,NDP,ndp,area/st._john's_east,St. John's East,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HarrisJack_NDP.jpg,
35397,Jacques Gourde,jacques.gourde@parl.gc.ca,JacquesGourde,,Conservative,conservative,area/lotbinière—chutes-de-la-chaudière,Lotbinière—Chutes-de-la-Chaudière,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GourdeJacques_CPC.jpg,
25475,James Bezan,james.bezan@parl.gc.ca,jamesbezan,,Conservative,conservative,area/selkirk—interlake,Selkirk—Interlake,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BezanJames_CPC.jpg,
1814,James Lunney,james.lunney@parl.gc.ca,jameslunneymp,,Independent,independent,area/nanaimo—alberni,Nanaimo—Alberni,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LunneyJamesD_CPC.jpg,
1819,James Moore,james.moore@parl.gc.ca,JamesMoore_org,,Conservative,conservative,area/port_moody—westwood—port_coquitlam,Port Moody—Westwood—Port Coquitlam,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MooreJames_CPC.jpg,
1826,James Rajotte,james.rajotte@parl.gc.ca,JamesRajotte,,Conservative,conservative,area/edmonton—leduc,Edmonton—Leduc,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/RajotteJames_CPC.jpg,
71566,Jamie Nicholls,Jamie.Nicholls.C1A@parl.gc.ca,JPNichollsNPD,,NDP,ndp,area/vaudreuil-soulanges,Vaudreuil-Soulanges,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/NichollsJamie_NDP.jpg,
72052,Jasbir Sandhu,Jasbir.Sandhu@parl.gc.ca,jasbirsandhu,,NDP,ndp,area/surrey_north,Surrey North,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SandhuJasbir_NDP.jpg,
1302,Jason Kenney,jason.kenney@parl.gc.ca,jkenney,,Conservative,conservative,area/calgary_southeast,Calgary Southeast,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/KenneyJason_CPC.jpg,
71717,Jay Aspin,Jay.Aspin@parl.gc.ca,JayAspinMP,,Conservative,conservative,area/nipissing—timiskaming,Nipissing—Timiskaming,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AspinJay_CPC.jpg,
25492,Jean Crowder,jean.crowder@parl.gc.ca,JeanCrowder,,NDP,ndp,area/nanaimo—cowichan,Nanaimo—Cowichan,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CrowderJean_NDP.jpg,
58637,Jean Rousseau,Jean.Rousseau@parl.gc.ca,JeanRousseauNPD,,NDP,ndp,area/compton—stanstead,Compton—Stanstead,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/RousseauJean_NDP.jpg,
71465,Jean-François Fortin,Jean-Francois.Fortin@parl.gc.ca,fortjf,,Forces et Démocratie,forces_et_démocratie,area/haute-gaspésie—la_mitis—matane—matapédia,Haute-Gaspésie—La Mitis—Matane—Matapédia,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/FortinJeanFrançois_BQ.jpg,
71503,Jean-François Larose,Jean-Francois.Larose@parl.gc.ca,jflarose,,Forces et Démocratie,forces_et_démocratie,area/repentigny,Repentigny,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LaroseJeanFrançois_NDP.jpg,
1099,Jeff Watson,jeff.watson@parl.gc.ca,,,Conservative,conservative,area/essex,Essex,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/WatsonJeff_CPC.jpg,
48292,Jim Eglinski,Jim.Eglinski@parl.gc.ca,,,Conservative,conservative,area/yellowhead,Yellowhead,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/EglinskiJim_CPC.jpg,
71945,Jim Hillyer,Jim.Hillyer@parl.gc.ca,JimHillyerMP,,Conservative,conservative,area/lethbridge,Lethbridge,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HillyerJim_CPC.jpg,
72018,Jinny Jogindera Sims,Jinny.Sims@parl.gc.ca,jinnysims,,NDP,ndp,area/newton—north_delta,Newton—North Delta,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SimsJinny_NDP.jpg,
77515,Joan Crockatt,Joan.Crockatt@parl.gc.ca,Crockatteer,,Conservative,conservative,area/calgary_centre,Calgary Centre,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CrockattJoan_CPC.jpg,
1803,Joe Comartin,joe.comartin@parl.gc.ca,joecomartin,,NDP,ndp,area/windsor—tecumseh,Windsor—Tecumseh,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ComartinJoe_NDP.jpg,
71613,Joe Daniel,Joe.Daniel@parl.gc.ca,,,Conservative,conservative,area/don_valley_east,Don Valley East,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DanielJoe_CPC.jpg,
58866,Joe Oliver,Joe.Oliver@parl.gc.ca,MinJoeOliver,,Conservative,conservative,area/eglinton—lawrence,Eglinton—Lawrence,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/OliverJoe_CPC.jpg,
25448,Joe Preston,joe.preston@parl.gc.ca,Joe_Preston,,Conservative,conservative,area/elgin—middlesex—london,Elgin—Middlesex—London,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/PrestonJoe_CPC.jpg,
86261,John Barlow,John.Barlow@parl.gc.ca,,,Conservative,conservative,area/macleod,Macleod,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BarlowJohn_CPC.jpg,
35555,John Carmichael,John.Carmichael@parl.gc.ca,JohnBCarmichael,,Conservative,conservative,area/don_valley_west,Don Valley West,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CarmichaelJohn_CPC.jpg,
1604,John Duncan,john.duncan@parl.gc.ca,JohnDuncanMP,,Conservative,conservative,area/vancouver_island_north,Vancouver Island North,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DuncanJohn_CPC.jpg,
1817,John McCallum,john.mccallum@parl.gc.ca,JohnMcCallumLPC,,Liberal,liberal,area/markham—unionville,Markham—Unionville,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/McCallumJohn_Lib.jpg,
957,John McKay,john.mckay@parl.gc.ca,JohnMcKayLib,,Liberal,liberal,area/scarborough—guildwood,Scarborough—Guildwood,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/McKayJohnNorman_Lib.jpg,
30467,John Rafferty,john.rafferty@parl.gc.ca,JohnRaffertyMP,,NDP,ndp,area/thunder_bay—rainy_river,Thunder Bay—Rainy River,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/RaffertyJohn_NDP.jpg,
35998,John Weston,john.weston@parl.gc.ca,JohnWestonMP,,Conservative,conservative,area/west_vancouver—sunshine_coast—sea_to_sky_country,West Vancouver—Sunshine Coast—Sea to Sky Country,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/WestonJohn_CPC.jpg,
71323,John Williamson,John.Williamson@parl.gc.ca,JohnW_MP,,Conservative,conservative,area/new_brunswick_southwest,New Brunswick Southwest,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/WilliamsonJohn_CPC.jpg,
71458,Jonathan Genest-Jourdain,Jonathan.Genest-Jourdain@parl.gc.ca,GenestJourdain,,NDP,ndp,area/manicouagan,Manicouagan,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GenestJourdainJonathan_NDP.jpg,
58628,Jonathan Tremblay,Jonathan.Tremblay@parl.gc.ca,JTremblayNPD,,NDP,ndp,area/montmorency—charlevoix—haute-côte-nord,Montmorency—Charlevoix—Haute-Côte-Nord,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/TremblayJonathan_NDP.jpg,
71436,José Nunez-Melo,Jose.Nunez-Melo@parl.gc.ca,,,NDP,ndp,area/laval,Laval,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/NunezMeloJosé_NDP.jpg,
25533,Joy Smith,joy.smith@parl.gc.ca,MPJoySmith,,Conservative,conservative,area/kildonan—st._paul,Kildonan—St. Paul,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SmithJoy_CPC.jpg,
71861,Joyce Bateman,Joyce.Bateman@parl.gc.ca,JoyceBatemanMP,,Conservative,conservative,area/winnipeg_south_centre,Winnipeg South Centre,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BatemanJoyce_CPC.jpg,
35950,Joyce Murray,joyce.murray@parl.gc.ca,joycemurray,,Liberal,liberal,area/vancouver_quadra,Vancouver Quadra,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MurrayJoyce_Lib.jpg,
58519,Judy Foote,judy.foote@parl.gc.ca,JudyFooteMP,,Liberal,liberal,area/random—burin—st._george's,Random—Burin—St. George's,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/FooteJudy_Lib.jpg,
1787,Judy Sgro,judy.sgro@parl.gc.ca,JudySgroMP,,Liberal,liberal,area/york_west,York West,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SgroJudy_Lib.jpg,
69482,Julian Fantino,julian.fantino@parl.gc.ca,JulianFantino,,Conservative,conservative,area/vaughan,Vaughan,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/FantinoJulian_CPC.jpg,
58733,Justin Trudeau,justin.trudeau@parl.gc.ca,JustinTrudeau,,Liberal,liberal,area/papineau,Papineau,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/TrudeauJustin_Lib.jpg,
71786,K. Kellie Leitch,Kellie.Leitch@parl.gc.ca,KellieLeitch,,Conservative,conservative,area/simcoe—grey,Simcoe—Grey,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LeitchKellie_CPC.jpg,
58573,Keith Ashfield,keith.ashfield@parl.gc.ca,KeithAshfield11,,Conservative,conservative,area/fredericton,Fredericton,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AshfieldKeith_CPC.jpg,
59156,Kelly Block,kelly.block@parl.gc.ca,KellyBlockmp,,Conservative,conservative,area/saskatoon—rosetown—biggar,Saskatoon—Rosetown—Biggar,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BlockKelly_CPC.jpg,
31701,Kennedy Stewart,Kennedy.Stewart@parl.gc.ca,kennedystewart,,NDP,ndp,area/burnaby—douglas,Burnaby—Douglas,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/StewartKennedy_NDP.jpg,
20878,Kerry-Lynne D. Findlay,Kerry-Lynne.Findlay@parl.gc.ca,KerryLynneFindl,,Conservative,conservative,area/delta—richmond_east,Delta—Richmond East,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/FindlayKerryLynneD_CPC.jpg,
30552,Kevin Lamoureux,kevin.lamoureux@parl.gc.ca,Kevin_Lamoureux,,Liberal,liberal,area/winnipeg_north,Winnipeg North,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LamoureuxKevin_Lib.jpg,
1832,Kevin Sorenson,kevin.sorenson@parl.gc.ca,,,Conservative,conservative,area/crowfoot,Crowfoot,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SorensonKevin_CPC.jpg,
58877,Kirsty Duncan,kirsty.duncan@parl.gc.ca,KirstyDuncanMP,,Liberal,liberal,area/etobicoke_north,Etobicoke North,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DuncanKirsty_Lib.jpg,
58841,Kyle Seeback,Kyle.Seeback@parl.gc.ca,KyleSeeback,,Conservative,conservative,area/brampton_west,Brampton West,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SeebackKyle_CPC.jpg,
59217,LaVar Payne,lavar.payne@parl.gc.ca,LaVarMP,,Conservative,conservative,area/medicine_hat,Medicine Hat,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/PayneLaVar_CPC.jpg,
7251,Larry Maguire,Larry.Maguire@parl.gc.ca,LarryMaguireMP,,Conservative,conservative,area/brandon—souris,Brandon—Souris,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MaguireLarry_CPC.jpg,
25522,Larry Miller,larry.miller@parl.gc.ca,LarryMillerMP,,Conservative,conservative,area/bruce—grey—owen_sound,Bruce—Grey—Owen Sound,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MillerLarry_CPC.jpg,
31267,Laurie Hawn,laurie.hawn@parl.gc.ca,MPLaurieHawn,,Conservative,conservative,area/edmonton_centre,Edmonton Centre,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HawnLaurie_CPC.jpg,
71517,Laurin Liu,Laurin.Liu@parl.gc.ca,laurinliu,,NDP,ndp,area/rivière-des-mille-Îles,Rivière-des-Mille-Îles,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LiuLaurin_NDP.jpg,
33,Lawrence MacAulay,lawrence.macaulay@parl.gc.ca,L_MacAulayMP,,Liberal,liberal,area/cardigan,Cardigan,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MacAulayLawrenceA_Lib.jpg,
71839,Lawrence Toet,Lawrence.Toet@parl.gc.ca,lawrencetoetMP,,Conservative,conservative,area/elmwood—transcona,Elmwood—Transcona,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ToetLawrence_CPC.jpg,
1365,Leon Benoit,leon.benoit@parl.gc.ca,LeonBenoitMP,,Conservative,conservative,area/vegreville—wainwright,Vegreville—Wainwright,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BenoitLeonEarl_CPC.jpg,
46003,Leona Aglukkaq,leona.aglukkaq@parl.gc.ca,leonaaglukkaq,,Conservative,conservative,area/nunavut,Nunavut,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AglukkaqLeona_CPC.jpg,
1598,Libby Davies,libby.davies@parl.gc.ca,LibbyDavies,,NDP,ndp,area/vancouver_east,Vancouver East,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DaviesLibby_NDP.jpg,
35873,Linda Duncan,linda.duncan@parl.gc.ca,LindaDuncanMP,,NDP,ndp,area/edmonton—strathcona,Edmonton—Strathcona,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DuncanLindaFrancis_NDP.jpg,
54325,Lisa Raitt,lisa.raitt@parl.gc.ca,lraitt,,Conservative,conservative,area/halton,Halton,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/RaittLisa_CPC.jpg,
58697,Lise St-Denis,Lise.St-Denis@parl.gc.ca,,,Liberal,liberal,area/saint-maurice—champlain,Saint-Maurice—Champlain,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/St-DenisLise_NDP.jpg,
35648,Lois Brown,lois.brown@parl.gc.ca,MPLoisBrown,,Conservative,conservative,area/newmarket—aurora,Newmarket—Aurora,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BrownLois_CPC.jpg,
413,Louis Plamondon,louis.plamondon@parl.gc.ca,,,Bloc Québécois,bloc_québécois,area/bas-richelieu—nicolet—bécancour,Bas-Richelieu—Nicolet—Bécancour,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/PlamondonLouis_BQ.jpg,
1838,Lynne Yelich,lynne.yelich@parl.gc.ca,Lynne_Yelich,,Conservative,conservative,area/blackstrap,Blackstrap,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/YelichLynne_CPC.jpg,
71490,Lysane Blanchette-Lamothe,Lysane.Blanchette-Lamothe@parl.gc.ca,,,NDP,ndp,area/pierrefonds—dollard,Pierrefonds—Dollard,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BlanchetteLamotheLysane_NDP.jpg,
59068,Malcolm Allen,malcolm.allen@parl.gc.ca,Malcolm_AllenMP,,NDP,ndp,area/welland,Welland,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AllenMalcolm_NDP.jpg,
71471,Manon Perreault,Manon.Perreault@parl.gc.ca,MPerreaultQC,,Independent,independent,area/montcalm,Montcalm,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/PerreaultManon_NDP.jpg,
10524,Marc Garneau,marc.garneau@parl.gc.ca,MarcGarneau,,Liberal,liberal,area/westmount—ville-marie,Westmount—Ville-Marie,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GarneauMarc_Lib.jpg,
71430,Marc-André Morin,Marc-Andre.Morin@parl.gc.ca,,,NDP,ndp,area/laurentides—labelle,Laurentides—Labelle,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MorinMarcAndré_NDP.jpg,
31508,Maria Mourani,maria.mourani@parl.gc.ca,,,Independent,independent,area/ahuntsic,Ahuntsic,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MouraniMaria_BQ.jpg,
71533,Marie-Claude Morin,Marie-Claude.Morin@parl.gc.ca,MC_Morin_NPD,,NDP,ndp,area/saint-hyacinthe—bagot,Saint-Hyacinthe—Bagot,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MorinMarieClaude_NDP.jpg,
71395,Marjolaine Boutin-Sweet,Marjolaine.Boutin-Sweet@parl.gc.ca,MarjBoutinSweet,,NDP,ndp,area/hochelaga,Hochelaga,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BoutinSweetMarjolaine_NDP.jpg,
71824,Mark Adler,Mark.Adler@parl.gc.ca,MarkAdlerMP,,Conservative,conservative,area/york_centre,York Centre,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AdlerMark_CPC.jpg,
1806,Mark Eyking,mark.eyking@parl.gc.ca,MarkEyking_MP,,Liberal,liberal,area/sydney—victoria,Sydney—Victoria,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/EykingMark_Lib.jpg,
71986,Mark Strahl,Mark.Strahl@parl.gc.ca,markstrahl,,Conservative,conservative,area/chilliwack—fraser_canyon,Chilliwack—Fraser Canyon,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/StrahlMark_CPC.jpg,
25467,Mark Warawa,mark.warawa@parl.gc.ca,MPmarkwarawa,,Conservative,conservative,area/langley,Langley,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/WarawaMark_CPC.jpg,
9135,Massimo Pacetti,massimo.pacetti@parl.gc.ca,,,Independent,independent,area/saint-léonard—saint-michel,Saint-Léonard—Saint-Michel,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/PacettiMassimo_Lib.jpg,
318,Mathieu Ravignat,Mathieu.Ravignat@parl.gc.ca,MRavignat,,NDP,ndp,area/pontiac,Pontiac,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/RavignatMathieu_NDP.jpg,
71368,Matthew Dubé,Matthew.Dube@parl.gc.ca,MattDube,,NDP,ndp,area/chambly—borduas,Chambly—Borduas,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DubeMatthew_NDP.jpg,
71585,Matthew Kellway,Matthew.Kellway@parl.gc.ca,MatthewKellway,,NDP,ndp,area/beaches—east_york,Beaches—East York,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/KellwayMatthew_NDP.jpg,
1262,Maurice Vellacott,maurice.vellacott@parl.gc.ca,,,Conservative,conservative,area/saskatoon—wanuskewin,Saskatoon—Wanuskewin,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/VellacottMaurice_CPC.jpg,
873,Mauril Bélanger,mauril.belanger@parl.gc.ca,,,Liberal,liberal,area/ottawa—vanier,Ottawa—Vanier,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BélangerMauril_Lib.jpg,
35309,Maxime Bernier,maxime.bernier@parl.gc.ca,MaximeBernier,,Conservative,conservative,area/beauce,Beauce,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BernierMaxime_CPC.jpg,
58550,Megan Leslie,megan.leslie@parl.gc.ca,MeganLeslieMP,,NDP,ndp,area/halifax,Halifax,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LeslieMegan_NDP.jpg,
25488,Michael Chong,michael.chong@parl.gc.ca,MichaelChongMP,,Conservative,conservative,area/wellington—halton_hills,Wellington—Halton Hills,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ChongMichaelD_CPC.jpg,
71902,Michelle Rempel,Michelle.Rempel@parl.gc.ca,MichelleRempel,,Conservative,conservative,area/calgary_centre-north,Calgary Centre-North,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/RempelMichelle_CPC.jpg,
30892,Mike Allen,mike.allen@parl.gc.ca,mpmikea,,Conservative,conservative,area/tobique—mactaquac,Tobique—Mactaquac,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AllenMike_CPC.jpg,
35857,Mike Lake,mike.lake@parl.gc.ca,MikeLakeMP,,Conservative,conservative,area/edmonton—mill_woods—beaumont,Edmonton—Mill Woods—Beaumont,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LakeMike_CPC.jpg,
59087,Mike Sullivan,Mike.Sullivan@parl.gc.ca,MikeSullivanMP,,NDP,ndp,area/york_south—weston,York South—Weston,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SullivanMike_NDP.jpg,
31791,Mike Wallace,mike.wallace@parl.gc.ca,MikeWallaceMP,,Conservative,conservative,area/burlington,Burlington,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/WallaceMike_CPC.jpg,
60078,Murray Rankin,Murray.Rankin@parl.gc.ca,MurrayRankin,,NDP,ndp,area/victoria,Victoria,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MurrayRankin_NDP.jpg,
71341,Mylène Freeman,Mylene.Freeman@parl.gc.ca,MyleneFreeman,,NDP,ndp,area/argenteuil—papineau—mirabel,Argenteuil—Papineau—Mirabel,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/FreemanMylène_NDP.jpg,
