id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
gord-brown,Gord Brown,Gord Brown,gord.brown@parl.gc.ca,,,Conservative,conservative,area/ontario_(leeds—grenville—thousand_islands_and_rideau_lakes),Ontario (Leeds—Grenville—Thousand Islands and Rideau Lakes),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BrownGordon_CPC.jpg,male
gord-johns,Gord Johns,Gord Johns,,,,NDP,ndp,area/british_columbia_(courtenay—alberni),British Columbia (Courtenay—Alberni),House of Commons,42,,,,
greg-fergus,Greg Fergus,Greg Fergus,,,,Liberal,liberal,area/quebec_(hull—aylmer),Quebec (Hull—Aylmer),House of Commons,42,,,,
gudie-hutchings,Gudie Hutchings,Gudie Hutchings,,,,Liberal,liberal,area/newfoundland_and_labrador_(long_range_mountains),Newfoundland and Labrador (Long Range Mountains),House of Commons,42,,,,
guy-caron,Guy Caron,Guy Caron,Guy.Caron@parl.gc.ca,,,NDP,ndp,area/quebec_(rimouski-neigette—témiscouata—les_basques),Quebec (Rimouski-Neigette—Témiscouata—Les Basques),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CaronGuy_NDP.jpg,male
guy-lauzon,Guy Lauzon,Guy Lauzon,guy.lauzon@parl.gc.ca,,,Conservative,conservative,area/ontario_(stormont—dundas—south_glengarry),Ontario (Stormont—Dundas—South Glengarry),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LauzonGuy_CPC.jpg,male
gérard-deltell,Gérard Deltell,Gérard Deltell,,,,Conservative,conservative,area/quebec_(louis-saint-laurent),Quebec (Louis-Saint-Laurent),House of Commons,42,,,https://upload.wikimedia.org/wikipedia/commons/5/5c/Gérard_Deltell01.jpg,male
harjit-sajjan,Harjit Sajjan,Harjit Sajjan,,,,Liberal,liberal,area/british_columbia_(vancouver_south),British Columbia (Vancouver South),House of Commons,42,,,,
harold-albrecht,Harold Albrecht,Harold Albrecht,harold.albrecht@parl.gc.ca,Albrecht4KitCon,,Conservative,conservative,area/ontario_(kitchener—conestoga),Ontario (Kitchener—Conestoga),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AlbrechtHarold_CPC.jpg,male
hedy-fry,Hedy Fry,Hedy Fry,hedy.fry@parl.gc.ca,HedyFry,,Liberal,liberal,area/british_columbia_(vancouver_centre),British Columbia (Vancouver Centre),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/FryHedy__Lib.jpg,female
hunter-tootoo,Hunter Tootoo,Hunter Tootoo,,,,Liberal,liberal,area/the_north_(nunavut),The North (Nunavut),House of Commons,42,,,,male
hélène-laverdière,Hélène Laverdière,Hélène Laverdière,Helene.Laverdiere@parl.gc.ca,,,NDP,ndp,area/quebec_(laurier—sainte-marie),Quebec (Laurier—Sainte-Marie),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LaverdièreHélène_NDP.jpg,female
iqra-khalid,Iqra Khalid,Iqra Khalid,,,,Liberal,liberal,area/ontario_(mississauga—erin_mills),Ontario (Mississauga—Erin Mills),House of Commons,42,,,,
irene-mathyssen,Irene Mathyssen,Irene Mathyssen,irene.mathyssen@parl.gc.ca,,,NDP,ndp,area/ontario_(london—fanshawe),Ontario (London—Fanshawe),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MathyssenIrene_NDP.jpg,female
jacques-gourde,Jacques Gourde,Jacques Gourde,jacques.gourde@parl.gc.ca,,,Conservative,conservative,area/quebec_(lévis—lotbinière),Quebec (Lévis—Lotbinière),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GourdeJacques_CPC.jpg,male
james-bezan,James Bezan,James Bezan,james.bezan@parl.gc.ca,jamesbezan,,Conservative,conservative,area/manitoba_(selkirk—interlake—eastman),Manitoba (Selkirk—Interlake—Eastman),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BezanJames_CPC.jpg,male
james-maloney,James Maloney,James Maloney,,,,Liberal,liberal,area/ontario_(etobicoke—lakeshore),Ontario (Etobicoke—Lakeshore),House of Commons,42,,,,male
jamie-schmale,Jamie Schmale,Jamie Schmale,,,,Conservative,conservative,area/ontario_(haliburton—kawartha_lakes—brock),Ontario (Haliburton—Kawartha Lakes—Brock),House of Commons,42,,,,
jane-philpott,Jane Philpott,Jane Philpott,,,,Liberal,liberal,area/ontario_(markham—stouffville),Ontario (Markham—Stouffville),House of Commons,42,,,,female
jason-kenney,Jason Kenney,Jason Kenney,jason.kenney@parl.gc.ca,,,Conservative,conservative,area/alberta_(calgary_midnapore),Alberta (Calgary Midnapore),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/KenneyJason_CPC.jpg,male
jati-sidhu,Jati Sidhu,Jati Sidhu,,,,Liberal,liberal,area/british_columbia_(mission—matsqui—fraser_canyon),British Columbia (Mission—Matsqui—Fraser Canyon),House of Commons,42,,,,
jean-rioux,Jean Rioux,Jean Rioux,,,,Liberal,liberal,area/quebec_(saint-jean),Quebec (Saint-Jean),House of Commons,42,,,,male
jean-claude-poissant,Jean-Claude Poissant,Jean-Claude Poissant,,,,Liberal,liberal,area/quebec_(la_prairie),Quebec (La Prairie),House of Commons,42,,,,
jean-yves-duclos,Jean-Yves Duclos,Jean-Yves Duclos,,,,Liberal,liberal,area/quebec_(québec),Quebec (Québec),House of Commons,42,,,,
jennifer-o'connell,Jennifer O'Connell,Jennifer O'Connell,,,,Liberal,liberal,area/ontario_(pickering—uxbridge),Ontario (Pickering—Uxbridge),House of Commons,42,,,,
jenny-kwan,Jenny Kwan,Jenny Kwan,,,,NDP,ndp,area/british_columbia_(vancouver_east),British Columbia (Vancouver East),House of Commons,42,,,,female
jim-carr,Jim Carr,Jim Carr,,,,Liberal,liberal,area/manitoba_(winnipeg_south_centre),Manitoba (Winnipeg South Centre),House of Commons,42,,,,male
jim-eglinski,Jim Eglinski,Jim Eglinski,Jim.Eglinski@parl.gc.ca,,,Conservative,conservative,area/alberta_(yellowhead),Alberta (Yellowhead),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/EglinskiJim_CPC.jpg,male
jim-hillyer,Jim Hillyer,Jim Hillyer,Jim.Hillyer@parl.gc.ca,,,Conservative,conservative,area/alberta_(medicine_hat—cardston—warner),Alberta (Medicine Hat—Cardston—Warner),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HillyerJim_CPC.jpg,male
jody-wilson-raybould,Jody Wilson-Raybould,Jody Wilson-Raybould,,,,Liberal,liberal,area/british_columbia_(vancouver_granville),British Columbia (Vancouver Granville),House of Commons,42,,,,female
joe-peschisolido,Joe Peschisolido,Joe Peschisolido,,,,Liberal,liberal,area/british_columbia_(steveston—richmond_east),British Columbia (Steveston—Richmond East),House of Commons,42,,,,male
john-aldag,John Aldag,John Aldag,,,,Liberal,liberal,area/british_columbia_(cloverdale—langley_city),British Columbia (Cloverdale—Langley City),House of Commons,42,,,,
john-barlow,John Barlow,John Barlow,John.Barlow@parl.gc.ca,,,Conservative,conservative,area/alberta_(foothills),Alberta (Foothills),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BarlowJohn_CPC.jpg,male
john-brassard,John Brassard,John Brassard,,,,Conservative,conservative,area/ontario_(barrie—innisfil),Ontario (Barrie—Innisfil),House of Commons,42,,,,
john-mccallum,John McCallum,John McCallum,john.mccallum@parl.gc.ca,JohnMcCallumLPC,,Liberal,liberal,area/ontario_(markham—thornhill),Ontario (Markham—Thornhill),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/McCallumJohn_Lib.jpg,male
john-mckay,John McKay,John McKay,john.mckay@parl.gc.ca,JohnMcKayLib,,Liberal,liberal,area/ontario_(scarborough—guildwood),Ontario (Scarborough—Guildwood),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/McKayJohnNorman_Lib.jpg,male
john-nater,John Nater,John Nater,,,,Conservative,conservative,area/ontario_(perth—wellington),Ontario (Perth—Wellington),House of Commons,42,,,,
john-oliver,John Oliver,John Oliver,,,,Liberal,liberal,area/ontario_(oakville),Ontario (Oakville),House of Commons,42,,,,
jonathan-wilkinson,Jonathan Wilkinson,Jonathan Wilkinson,,,,Liberal,liberal,area/british_columbia_(north_vancouver),British Columbia (North Vancouver),House of Commons,42,,,,
joyce-murray,Joyce Murray,Joyce Murray,joyce.murray@parl.gc.ca,joycemurray,,Liberal,liberal,area/british_columbia_(vancouver_quadra),British Columbia (Vancouver Quadra),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MurrayJoyce_Lib.jpg,female
joël-godin,Joël Godin,Joël Godin,,,,Conservative,conservative,area/quebec_(portneuf—jacques-cartier),Quebec (Portneuf—Jacques-Cartier),House of Commons,42,,,,
joël-lightbound,Joël Lightbound,Joël Lightbound,,,,Liberal,liberal,area/quebec_(louis-hébert),Quebec (Louis-Hébert),House of Commons,42,,,,male
judy-foote,Judy Foote,Judy Foote,judy.foote@parl.gc.ca,,,Liberal,liberal,area/newfoundland_and_labrador_(bonavista—burin—trinity),Newfoundland and Labrador (Bonavista—Burin—Trinity),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/FooteJudy_Lib.jpg,female
judy-sgro,Judy Sgro,Judy Sgro,judy.sgro@parl.gc.ca,JudySgroMP,,Liberal,liberal,area/ontario_(humber_river—black_creek),Ontario (Humber River—Black Creek),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SgroJudy_Lib.jpg,female
julie-dabrusin,Julie Dabrusin,Julie Dabrusin,,,,Liberal,liberal,area/ontario_(toronto—danforth),Ontario (Toronto—Danforth),House of Commons,42,,,,
julie-dzerowicz,Julie Dzerowicz,Julie Dzerowicz,,,,Liberal,liberal,area/ontario_(davenport),Ontario (Davenport),House of Commons,42,,,,
justin-trudeau,Justin Trudeau,Justin Trudeau,justin.trudeau@parl.gc.ca,JustinTrudeau,,Liberal,liberal,area/quebec_(papineau),Quebec (Papineau),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/TrudeauJustin_Lib.jpg,
kamal-khera,Kamal Khera,Kamal Khera,,,,Liberal,liberal,area/ontario_(brampton_west),Ontario (Brampton West),House of Commons,42,,,,
karen-ludwig,Karen Ludwig,Karen Ludwig,,,,Liberal,liberal,area/new_brunswick_(new_brunswick_southwest),New Brunswick (New Brunswick Southwest),House of Commons,42,,,,
karen-mccrimmon,Karen McCrimmon,Karen McCrimmon,,,,Liberal,liberal,area/ontario_(kanata—carleton),Ontario (Kanata—Carleton),House of Commons,42,,,https://upload.wikimedia.org/wikipedia/commons/d/d4/McCrimmon_2013-02-16.JPG,female
karen-vecchio,Karen Vecchio,Karen Vecchio,,,,Conservative,conservative,area/ontario_(elgin—middlesex—london),Ontario (Elgin—Middlesex—London),House of Commons,42,,,,
karina-gould,Karina Gould,Karina Gould,,,,Liberal,liberal,area/ontario_(burlington),Ontario (Burlington),House of Commons,42,,,,
karine-trudel,Karine Trudel,Karine Trudel,,,,NDP,ndp,area/quebec_(jonquière),Quebec (Jonquière),House of Commons,42,,,,
kate-young,Kate Young,Kate Young,,,,Liberal,liberal,area/ontario_(london_west),Ontario (London West),House of Commons,42,,,,
kellie-leitch,Kellie Leitch,Kellie Leitch,Kellie.Leitch@parl.gc.ca,,,Conservative,conservative,area/ontario_(simcoe—grey),Ontario (Simcoe—Grey),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LeitchKellie_CPC.jpg,female
kelly-block,Kelly Block,Kelly Block,kelly.block@parl.gc.ca,,,Conservative,conservative,area/saskatchewan_(carlton_trail—eagle_creek),Saskatchewan (Carlton Trail—Eagle Creek),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BlockKelly_CPC.jpg,female
kelly-mccauley,Kelly McCauley,Kelly McCauley,,,,Conservative,conservative,area/alberta_(edmonton_west),Alberta (Edmonton West),House of Commons,42,,,,
ken-hardie,Ken Hardie,Ken Hardie,,,,Liberal,liberal,area/british_columbia_(fleetwood—port_kells),British Columbia (Fleetwood—Port Kells),House of Commons,42,,,,
ken-mcdonald,Ken McDonald,Ken McDonald,,,,Liberal,liberal,area/newfoundland_and_labrador_(avalon),Newfoundland and Labrador (Avalon),House of Commons,42,,,,male
kennedy-stewart,Kennedy Stewart,Kennedy Stewart,Kennedy.Stewart@parl.gc.ca,kennedystewart,,NDP,ndp,area/british_columbia_(burnaby_south),British Columbia (Burnaby South),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/StewartKennedy_NDP.jpg,male
kent-hehr,Kent Hehr,Kent Hehr,,,,Liberal,liberal,area/alberta_(calgary_centre),Alberta (Calgary Centre),House of Commons,42,,,https://upload.wikimedia.org/wikipedia/commons/d/de/Taft_at_Holy_2008-02-20_25a.jpg,male
kerry-diotte,Kerry Diotte,Kerry Diotte,,,,Conservative,conservative,area/alberta_(edmonton_griesbach),Alberta (Edmonton Griesbach),House of Commons,42,,,https://upload.wikimedia.org/wikipedia/commons/2/20/2013-05-16_Kerry_Diotte.jpg,male
kevin-lamoureux,Kevin Lamoureux,Kevin Lamoureux,kevin.lamoureux@parl.gc.ca,Kevin_Lamoureux,,Liberal,liberal,area/manitoba_(winnipeg_north),Manitoba (Winnipeg North),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LamoureuxKevin_Lib.jpg,male
kevin-sorenson,Kevin Sorenson,Kevin Sorenson,kevin.sorenson@parl.gc.ca,,,Conservative,conservative,area/alberta_(battle_river—crowfoot),Alberta (Battle River—Crowfoot),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SorensonKevin_CPC.jpg,male
kevin-waugh,Kevin Waugh,Kevin Waugh,,,,Conservative,conservative,area/saskatchewan_(saskatoon—grasswood),Saskatchewan (Saskatoon—Grasswood),House of Commons,42,,,,
kim-rudd,Kim Rudd,Kim Rudd,,,,Liberal,liberal,area/ontario_(northumberland—peterborough_south),Ontario (Northumberland—Peterborough South),House of Commons,42,,,,
kirsty-duncan,Kirsty Duncan,Kirsty Duncan,kirsty.duncan@parl.gc.ca,KirstyDuncanMP,,Liberal,liberal,area/ontario_(etobicoke_north),Ontario (Etobicoke North),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DuncanKirsty_Lib.jpg,female
kyle-peterson,Kyle Peterson,Kyle Peterson,,,,Liberal,liberal,area/ontario_(newmarket—aurora),Ontario (Newmarket—Aurora),House of Commons,42,,,,
larry-bagnell,Larry Bagnell,Larry Bagnell,,,,Liberal,liberal,area/the_north_(yukon),The North (Yukon),House of Commons,42,,,,male
larry-maguire,Larry Maguire,Larry Maguire,Larry.Maguire@parl.gc.ca,LarryMaguireMP,,Conservative,conservative,area/manitoba_(brandon—souris),Manitoba (Brandon—Souris),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MaguireLarry_CPC.jpg,male
larry-miller,Larry Miller,Larry Miller,larry.miller@parl.gc.ca,,,Conservative,conservative,area/ontario_(bruce—grey—owen_sound),Ontario (Bruce—Grey—Owen Sound),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MillerLarry_CPC.jpg,male
lawrence-macaulay,Lawrence MacAulay,Lawrence MacAulay,lawrence.macaulay@parl.gc.ca,,,Liberal,liberal,area/prince_edward_island_(cardigan),Prince Edward Island (Cardigan),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MacAulayLawrenceA_Lib.jpg,male
len-webber,Len Webber,Len Webber,,,,Conservative,conservative,area/alberta_(calgary_confederation),Alberta (Calgary Confederation),House of Commons,42,,,https://upload.wikimedia.org/wikipedia/commons/3/32/Len_Webber_(17332930232).jpg,male
leona-alleslev,Leona Alleslev,Leona Alleslev,,,,Liberal,liberal,area/ontario_(aurora—oak_ridges—richmond_hill),Ontario (Aurora—Oak Ridges—Richmond Hill),House of Commons,42,,,,
linda-duncan,Linda Duncan,Linda Duncan,linda.duncan@parl.gc.ca,,,NDP,ndp,area/alberta_(edmonton_strathcona),Alberta (Edmonton Strathcona),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DuncanLindaFrancis_NDP.jpg,female
linda-lapointe,Linda Lapointe,Linda Lapointe,,,,Liberal,liberal,area/quebec_(rivière-des-mille-Îles),Quebec (Rivière-des-Mille-Îles),House of Commons,42,,,https://upload.wikimedia.org/wikipedia/commons/c/c8/LapointeLinda.jpg,female
lisa-raitt,Lisa Raitt,Lisa Raitt,lisa.raitt@parl.gc.ca,lraitt,,Conservative,conservative,area/ontario_(milton),Ontario (Milton),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/RaittLisa_CPC.jpg,female
lloyd-longfield,Lloyd Longfield,Lloyd Longfield,,,,Liberal,liberal,area/ontario_(guelph),Ontario (Guelph),House of Commons,42,,,,
louis-plamondon,Louis Plamondon,Louis Plamondon,louis.plamondon@parl.gc.ca,,,Bloc Québécois,bloc_québécois,area/quebec_(bécancour—nicolet—saurel),Quebec (Bécancour—Nicolet—Saurel),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/PlamondonLouis_BQ.jpg,male
luc-berthold,Luc Berthold,Luc Berthold,,,,Conservative,conservative,area/quebec_(mégantic—l'Érable),Quebec (Mégantic—L'Érable),House of Commons,42,,,,
luc-thériault,Luc Thériault,Luc Thériault,,,,Bloc Québécois,bloc_québécois,area/quebec_(montcalm),Quebec (Montcalm),House of Commons,42,,,,male
majid-jowhari,Majid Jowhari,Majid Jowhari,,,,Liberal,liberal,area/ontario_(richmond_hill),Ontario (Richmond Hill),House of Commons,42,,,,male
marc-garneau,Marc Garneau,Marc Garneau,marc.garneau@parl.gc.ca,MarcGarneau,,Liberal,liberal,area/quebec_(notre-dame-de-grâce—westmount),Quebec (Notre-Dame-de-Grâce—Westmount),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GarneauMarc_Lib.jpg,male
marc-miller,Marc Miller,Marc Miller,,,,Liberal,liberal,area/quebec_(ville-marie—le_sud-ouest—Île-des-sœurs),Quebec (Ville-Marie—Le Sud-Ouest—Île-des-Sœurs),House of Commons,42,,,,
marc-serré,Marc Serré,Marc Serré,,,,Liberal,liberal,area/ontario_(nickel_belt),Ontario (Nickel Belt),House of Commons,42,,,,
marco-mendicino,Marco Mendicino,Marco Mendicino,,,,Liberal,liberal,area/ontario_(eglinton—lawrence),Ontario (Eglinton—Lawrence),House of Commons,42,,,,
marie-claude-bibeau,Marie-Claude Bibeau,Marie-Claude Bibeau,,,,Liberal,liberal,area/quebec_(compton—stanstead),Quebec (Compton—Stanstead),House of Commons,42,,,,
marilyn-gladu,Marilyn Gladu,Marilyn Gladu,,,,Conservative,conservative,area/ontario_(sarnia—lambton),Ontario (Sarnia—Lambton),House of Commons,42,,,,
marilène-gill,Marilène Gill,Marilène Gill,,,,Bloc Québécois,bloc_québécois,area/quebec_(manicouagan),Quebec (Manicouagan),House of Commons,42,,,,female
mario-beaulieu,Mario Beaulieu,Mario Beaulieu,,,,Bloc Québécois,bloc_québécois,area/quebec_(la_pointe-de-l'Île),Quebec (La Pointe-de-l'Île),House of Commons,42,,,,male
marjolaine-boutin-sweet,Marjolaine Boutin-Sweet,Marjolaine Boutin-Sweet,Marjolaine.Boutin-Sweet@parl.gc.ca,,,NDP,ndp,area/quebec_(hochelaga),Quebec (Hochelaga),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BoutinSweetMarjolaine_NDP.jpg,female
mark-eyking,Mark Eyking,Mark Eyking,mark.eyking@parl.gc.ca,MarkEyking_MP,,Liberal,liberal,area/nova_scotia_(sydney—victoria),Nova Scotia (Sydney—Victoria),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/EykingMark_Lib.jpg,male
mark-gerretsen,Mark Gerretsen,Mark Gerretsen,,,,Liberal,liberal,area/ontario_(kingston_and_the_islands),Ontario (Kingston and the Islands),House of Commons,42,,,,male
mark-holland,Mark Holland,Mark Holland,,,,Liberal,liberal,area/ontario_(ajax),Ontario (Ajax),House of Commons,42,,,https://upload.wikimedia.org/wikipedia/commons/8/87/Mark_podium.PNG,male
mark-strahl,Mark Strahl,Mark Strahl,Mark.Strahl@parl.gc.ca,,,Conservative,conservative,area/british_columbia_(chilliwack—hope),British Columbia (Chilliwack—Hope),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/StrahlMark_CPC.jpg,male
mark-warawa,Mark Warawa,Mark Warawa,mark.warawa@parl.gc.ca,MPmarkwarawa,,Conservative,conservative,area/british_columbia_(langley—aldergrove),British Columbia (Langley—Aldergrove),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/WarawaMark_CPC.jpg,male
martin-shields,Martin Shields,Martin Shields,,,,Conservative,conservative,area/alberta_(bow_river),Alberta (Bow River),House of Commons,42,,,,
marwan-tabbara,Marwan Tabbara,Marwan Tabbara,,,,Liberal,liberal,area/ontario_(kitchener_south—hespeler),Ontario (Kitchener South—Hespeler),House of Commons,42,,,,
maryann-mihychuk,MaryAnn Mihychuk,MaryAnn Mihychuk,,,,Liberal,liberal,area/manitoba_(kildonan—st._paul),Manitoba (Kildonan—St. Paul),House of Commons,42,,,,female
maryam-monsef,Maryam Monsef,Maryam Monsef,,,,Liberal,liberal,area/ontario_(peterborough—kawartha),Ontario (Peterborough—Kawartha),House of Commons,42,,,,female
matt-decourcey,Matt DeCourcey,Matt DeCourcey,,,,Liberal,liberal,area/new_brunswick_(fredericton),New Brunswick (Fredericton),House of Commons,42,,,,
matt-jeneroux,Matt Jeneroux,Matt Jeneroux,,,,Conservative,conservative,area/alberta_(edmonton_riverbend),Alberta (Edmonton Riverbend),House of Commons,42,,,https://upload.wikimedia.org/wikipedia/commons/0/00/Matt_Jeneroux.jpg,male
matthew-dubé,Matthew Dubé,Matthew Dubé,Matthew.Dube@parl.gc.ca,,,NDP,ndp,area/quebec_(beloeil—chambly),Quebec (Beloeil—Chambly),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DubeMatthew_NDP.jpg,male
mauril-bélanger,Mauril Bélanger,Mauril Bélanger,mauril.belanger@parl.gc.ca,,,Liberal,liberal,area/ontario_(ottawa—vanier),Ontario (Ottawa—Vanier),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BélangerMauril_Lib.jpg,male
maxime-bernier,Maxime Bernier,Maxime Bernier,maxime.bernier@parl.gc.ca,,,Conservative,conservative,area/quebec_(beauce),Quebec (Beauce),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BernierMaxime_CPC.jpg,male
mel-arnold,Mel Arnold,Mel Arnold,,,,Conservative,conservative,area/british_columbia_(north_okanagan—shuswap),British Columbia (North Okanagan—Shuswap),House of Commons,42,,,,
michael-chong,Michael Chong,Michael Chong,michael.chong@parl.gc.ca,,,Conservative,conservative,area/ontario_(wellington—halton_hills),Ontario (Wellington—Halton Hills),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ChongMichaelD_CPC.jpg,male
michael-cooper,Michael Cooper,Michael Cooper,,,,Conservative,conservative,area/alberta_(st._albert—edmonton),Alberta (St. Albert—Edmonton),House of Commons,42,,,,
michael-levitt,Michael Levitt,Michael Levitt,,,,Liberal,liberal,area/ontario_(york_centre),Ontario (York Centre),House of Commons,42,,,,
michael-mcleod,Michael McLeod,Michael McLeod,,,,Liberal,liberal,area/the_north_(northwest_territories),The North (Northwest Territories),House of Commons,42,,,,male
michel-boudrias,Michel Boudrias,Michel Boudrias,,,,Bloc Québécois,bloc_québécois,area/quebec_(terrebonne),Quebec (Terrebonne),House of Commons,42,,,,
michel-picard,Michel Picard,Michel Picard,,,,Liberal,liberal,area/quebec_(montarville),Quebec (Montarville),House of Commons,42,,,,male
michelle-rempel,Michelle Rempel,Michelle Rempel,Michelle.Rempel@parl.gc.ca,MichelleRempel,,Conservative,conservative,area/alberta_(calgary_nose_hill),Alberta (Calgary Nose Hill),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/RempelMichelle_CPC.jpg,female
mike-bossio,Mike Bossio,Mike Bossio,,,,Liberal,liberal,area/ontario_(hastings—lennox_and_addington),Ontario (Hastings—Lennox and Addington),House of Commons,42,,,,
mike-lake,Mike Lake,Mike Lake,mike.lake@parl.gc.ca,,,Conservative,conservative,area/alberta_(edmonton—wetaskiwin),Alberta (Edmonton—Wetaskiwin),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LakeMike_CPC.jpg,male
monique-pauzé,Monique Pauzé,Monique Pauzé,,,,Bloc Québécois,bloc_québécois,area/quebec_(repentigny),Quebec (Repentigny),House of Commons,42,,,,
murray-rankin,Murray Rankin,Murray Rankin,Murray.Rankin@parl.gc.ca,MurrayRankin,,NDP,ndp,area/british_columbia_(victoria),British Columbia (Victoria),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MurrayRankin_NDP.jpg,male
mélanie-joly,Mélanie Joly,Mélanie Joly,,,,Liberal,liberal,area/quebec_(ahuntsic-cartierville),Quebec (Ahuntsic-Cartierville),House of Commons,42,,,,female
nathan-cullen,Nathan Cullen,Nathan Cullen,nathan.cullen@parl.gc.ca,,,NDP,ndp,area/british_columbia_(skeena—bulkley_valley),British Columbia (Skeena—Bulkley Valley),House of Commons,42,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CullenNathan_NDP.jpg,male
nathaniel-erskine-smith,Nathaniel Erskine-Smith,Nathaniel Erskine-Smith,,,,Liberal,liberal,area/ontario_(beaches—east_york),Ontario (Beaches—East York),House of Commons,42,,,,
navdeep-bains,Navdeep Bains,Navdeep Bains,,,,Liberal,liberal,area/ontario_(mississauga—malton),Ontario (Mississauga—Malton),House of Commons,42,,,https://upload.wikimedia.org/wikipedia/commons/a/aa/NavdeepBains_2011.JPG,male
neil-ellis,Neil Ellis,Neil Ellis,,,,Liberal,liberal,area/ontario_(bay_of_quinte),Ontario (Bay of Quinte),House of Commons,42,,,,
nick-whalen,Nick Whalen,Nick Whalen,,,,Liberal,liberal,area/newfoundland_and_labrador_(st._john's_east),Newfoundland and Labrador (St. John's East),House of Commons,42,,,,
nicola-di-iorio,Nicola Di Iorio,Nicola Di Iorio,,,,Liberal,liberal,area/quebec_(saint-léonard—saint-michel),Quebec (Saint-Léonard—Saint-Michel),House of Commons,42,,,,
