id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
505,Pentti Tiusanen,,,,Vasemmistoliitto,vas,area/kymen,Kymen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/tiusanen-pentti.jpg,male
563,Pertti Hemmilä,pertti.hemmila@eduskunta.fi,,,Kokoomus,kok,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/hemmila-pertti.jpg,male
762,Pertti Salovaara,,,,Keskusta,kesk,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/salovaara-pertti.jpg,male
611,Petri Neittaanmäki,,,,Keskusta,kesk,area/keski-suomen,Keski-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/neittaanmaki-petri.jpg,male
596,Petri Salo,,,,Kokoomus,kok,area/vaasan,Vaasan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/salo-petri.jpg,male
511,Pia Viitanen,pia.viitanen@eduskunta.fi,,,Sosialidemokraatit,sd,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/viitanen-pia.jpg,female
491,Pirkko Peltomo,,,,Sosialidemokraatit,sd,area/satakunnan,Satakunnan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/peltomo-pirkko.jpg,female
499,Päivi Räsänen,paivi.rasanen@eduskunta.fi,,,Kristillisdemokraatit,kd,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/rasanen-paivi.jpg,female
605,Raija Vahasalo,raija.vahasalo@eduskunta.fi,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/vahasalo-raija.jpg,female
295,Raimo Vistbacka,,,,Perussuomalaiset,ps,area/vaasan,Vaasan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/vistbacka-raimo.jpg,male
564,Rakel Hiltunen,rakel.hiltunen@eduskunta.fi,,,Sosialidemokraatit,sd,area/helsingin,Helsingin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/hiltunen-rakel.jpg,female
792,Rauno Kettunen,,,,Keskusta,kesk,area/pohjois-savon,Pohjois-Savon,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kettunen-rauno.jpg,male
459,Reijo Kallio,,,,Sosialidemokraatit,sd,area/satakunnan,Satakunnan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kallio-reijo.jpg,male
370,Reijo Laitinen,,,,Sosialidemokraatit,sd,area/keski-suomen,Keski-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/laitinen-reijo.jpg,male
789,Reijo Paajanen,,,,Kokoomus,kok,area/kymen,Kymen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/paajanen-reijo.jpg,male
487,Reino Ojala,,,,Sosialidemokraatit,sd,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/ojala-reino.jpg,male
798,Riikka Moilanen,,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/moilanen-riikka.jpg,female
473,Risto Kuisma,,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kuisma-risto.jpg,male
780,Roger Jansson,,,,RKP,r,area/ahvenanmaan_maakunnan,Ahvenanmaan maakunnan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/jansson-roger.jpg,male
787,Rosa Meriläinen,,,,Vihreä liitto,vihr,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/merilainen-rosa.jpg,female
568,Saara Karhu,saara.karhu@eduskunta.fi,,,Sosialidemokraatit,sd,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/karhu-saara.jpg,female
778,Sari Essayah,,,,Kristillisdemokraatit,kd,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/essayah-sari.jpg,female
612,Sari Sarkomaa,sari.sarkomaa@eduskunta.fi,,,Kokoomus,kok,area/helsingin,Helsingin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/sarkomaa-sari.jpg,female
363,Satu Hassi,,,,Vihreä liitto,vihr,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,2004-07-20,http://kansanmuisti.fi/media/images/members/hassi-satu.jpg,female
782,Satu Taiveaho,,,,Sosialidemokraatit,sd,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/taiveaho-satu.jpg,female
202,Seppo Kääriäinen,seppo.kaariainen@eduskunta.fi,,,Keskusta,kesk,area/pohjois-savon,Pohjois-Savon,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kaariainen-seppo.jpg,male
579,Seppo Lahtela,,,,Keskusta,kesk,area/kymen,Kymen,Eduskunta,34,,2006-10-25,http://kansanmuisti.fi/media/images/members/lahtela-seppo.jpg,male
579,Seppo Lahtela,,,,Kokoomus,kok,area/kymen,Kymen,Eduskunta,34,2006-10-26,,http://kansanmuisti.fi/media/images/members/lahtela-seppo.jpg,male
773,Seppo Särkiniemi,,,,Keskusta,kesk,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/sarkiniemi-seppo.jpg,male
803,Simo Rundgren,simo.rundgren@eduskunta.fi,,,Keskusta,kesk,area/lapin,Lapin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/rundgren-simo.jpg,male
136,Sinikka Hurskainen,,,,Sosialidemokraatit,sd,area/kymen,Kymen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/hurskainen-sinikka.jpg,female
218,Sinikka Laisaari,,,,Sosialidemokraatit,sd,area/kymen,Kymen,Eduskunta,34,,2006-01-31,http://kansanmuisti.fi/media/images/members/laisaari-sinikka.jpg,female
127,Sirkka-Liisa Anttila,sirkka-liisa.anttila@eduskunta.fi,,,Keskusta,kesk,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/anttila-sirkka-liisa.jpg,female
764,Sirpa Asko-Seljavaara,,,,Kokoomus,kok,area/helsingin,Helsingin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/asko-seljavaara-sirpa.jpg,female
887,Sirpa Paatero,sirpa.paatero@eduskunta.fi,,,Sosialidemokraatit,sd,area/kymen,Kymen,Eduskunta,34,2006-02-01,,http://kansanmuisti.fi/media/images/members/paatero-sirpa.jpg,female
806,Susanna Haapoja,,,,Keskusta,kesk,area/vaasan,Vaasan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/haapoja-susanna.jpg,female
565,Susanna Huovinen,susanna.huovinen@eduskunta.fi,,,Sosialidemokraatit,sd,area/keski-suomen,Keski-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/huovinen-susanna.jpg,female
591,Susanna Rahkonen,,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/rahkonen-susanna.jpg,female
480,Suvi Lindén,,,,Kokoomus,kok,area/oulun,Oulun,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/linden-suvi.jpg,female
554,Suvi-Anne Siimes,,,,Vasemmistoliitto,vas,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/siimes-suvi-anne.jpg,female
501,Säde Tahvanainen,,,,Sosialidemokraatit,sd,area/pohjois-karjalan,Pohjois-Karjalan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/tahvanainen-sade.jpg,female
569,Tanja Karpela,,,,Keskusta,kesk,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/karpela-tanja.jpg,female
817,Tapani Mäkinen,tapani.makinen@eduskunta.fi,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,34,2003-03-28,2004-07-20,http://kansanmuisti.fi/media/images/members/makinen-tapani.jpg,male
800,Tapani Tölli,tapani.tolli@eduskunta.fi,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/tolli-tapani.jpg,male
795,Tarja Cronberg,,,,Vihreä liitto,vihr,area/pohjois-karjalan,Pohjois-Karjalan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/cronberg-tarja.jpg,female
451,Tarja Filatov,tarja.filatov@eduskunta.fi,,,Sosialidemokraatit,sd,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/filatov-tarja.jpg,female
849,Tatja Karvonen,,,,Keskusta,kesk,area/lapin,Lapin,Eduskunta,34,2004-07-21,,http://kansanmuisti.fi/media/images/members/karvonen-tatja.jpg,female
848,Terhi Peltokorpi,terhi.peltokorpi@eduskunta.fi,,,Keskusta,kesk,area/helsingin,Helsingin,Eduskunta,34,2004-07-21,,http://kansanmuisti.fi/media/images/members/peltokorpi-terhi.jpg,female
595,Tero Rönni,,,,Sosialidemokraatit,sd,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/ronni-tero.jpg,male
402,Timo Kalli,timo.kalli@eduskunta.fi,,,Keskusta,kesk,area/satakunnan,Satakunnan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kalli-timo.jpg,male
598,Timo Seppälä,,,,Kokoomus,kok,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/seppala-timo.jpg,male
767,Timo Soini,timo.soini@eduskunta.fi,,,Perussuomalaiset,ps,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/soini-timo.jpg,male
175,Toimi Kankaanniemi,,,,Kristillisdemokraatit,kd,area/keski-suomen,Keski-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kankaanniemi-toimi.jpg,male
763,Tony Halme,,,,Perussuomalaiset,ps,area/helsingin,Helsingin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/halme-tony.jpg,male
448,Tuija Brax,tuija.brax@eduskunta.fi,,,Vihreä liitto,vihr,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/brax-tuija.jpg,female
486,Tuija Nurmi,,,,Kokoomus,kok,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/nurmi-tuija.jpg,female
799,Tuomo Hänninen,,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/hanninen-tuomo.jpg,male
538,Tuula Haatainen,,,,Sosialidemokraatit,sd,area/helsingin,Helsingin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/haatainen-tuula.jpg,female
794,Tuula Väätäinen,tuula.vaatainen@eduskunta.fi,,,Sosialidemokraatit,sd,area/pohjois-savon,Pohjois-Savon,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/vaatainen-tuula.jpg,female
404,Ulla Anttila,,,,Vihreä liitto,vihr,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/anttila-ulla.jpg,female
475,Ulla-Maj Wideroos,ulla-maj.wideroos@eduskunta.fi,,,RKP,r,area/vaasan,Vaasan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/wideroos-ulla-maj.jpg,female
604,Unto Valpas,,,,Vasemmistoliitto,vas,area/oulun,Oulun,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/valpas-unto.jpg,male
469,Valto Koski,,,,Sosialidemokraatit,sd,area/kymen,Kymen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/koski-valto.jpg,male
495,Veijo Puhjo,,,,Vasemmistoliitto,vas,area/satakunnan,Satakunnan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/puhjo-veijo.jpg,male
457,Ville Itälä,,,,Kokoomus,kok,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,2004-07-20,http://kansanmuisti.fi/media/images/members/itala-ville.jpg,male
239,Virpa Puisto,,,,Sosialidemokraatit,sd,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/puisto-virpa.jpg,female
