id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
550303de273a39033bab361b,Pánczél Károly,karoly.panczel@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303d1273a39033bab35a9,Pócs János,janos.pocs@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
55526c1c273a391a738e26d5,Rig Lajos,rig.lajos@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34df,2015-05-11,
550303d0273a39033bab35a1,Riz Gábor,riz.gabor@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303e5273a39033bab3657,Rogán Antal,antal.rogan@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303c9273a39033bab355f,Rácz Róbert,,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,2014-07-23
550303d0273a39033bab35a3,Révész Máriusz,mariusz.revesz@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-09-15,
550303f5273a39033bab36c1,Sallai R. Benedek,sallai.r.benedek@parlament.hu,,LMP,550303fa273a39033bab36ef,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303bc273a39033bab34ef,Schmuck Erzsébet,schmuck.erzsebet@parlament.hu,,LMP,550303fa273a39033bab36ef,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303d0273a39033bab359f,Simon Róbert Balázs,simon.robert@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303d0273a39033bab359d,Simonka György,simonka.gyorgy@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303f2273a39033bab36a9,Sneider Tamás,sneider.tamas@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303bd273a39033bab34f1,Soltész Miklós,miklos.soltesz@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303ce273a39033bab3591,Szabolcs Attila,szabolcs.attila@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303f4273a39033bab36b9,Szabó Szabolcs,szabo.szabolcs@parlament.hu,,Unknown,_unknown,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303e4273a39033bab364d,Szabó Sándor,szabo.sandor@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303f4273a39033bab36b5,Szabó Timea,timea.szabo@parlament.hu,,Unknown,_unknown,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303ce273a39033bab3593,Szabó Zsolt,zsolt.szabo@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303dd273a39033bab360d,Szatmáry Kristóf,kristof.szatmary@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303f3273a39033bab36b1,Szelényi Zsuzsanna,szelenyi.zsuzsanna@parlament.hu,,Unknown,_unknown,,Országgyűlés,550303bc273a39033bab34df,2014-06-10,
550303cf273a39033bab359b,Szijjártó Péter,peter.szijjarto@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303ec273a39033bab3685,Szilágyi György,szilagyi.gyorgy@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303f9273a39033bab36df,Szászfalvi László,laszlo.szaszfalvi@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303ed273a39033bab368b,Szávay István,szavay.istvan@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303ce273a39033bab358d,Tasó László,laszlo.taso@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303e5273a39033bab365b,Teleki László,teleki.laszlo@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303cf273a39033bab3597,Tessely Zoltán,zoltan.tessely@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303ce273a39033bab358b,Tiffán Zsolt,zsolt.tiffan@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303e4273a39033bab3653,Tukacs István,istvan.tukacs@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303cb273a39033bab3577,Tuzson Bence,tuzson.bence@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303cf273a39033bab3599,Tállai András,andras.tallai@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303ec273a39033bab3683,Tóbiás József,jozsef.tobias@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303eb273a39033bab3677,Tóth Csaba,csaba.toth@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303cb273a39033bab3579,Törő Gábor,gabor.toro@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303cd273a39033bab3589,V. Németh Zsolt,zsolt.vnemeth@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303cd273a39033bab3585,Vantara Gyula,gyula.vantara@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303cc273a39033bab357d,Varga Gábor,gabor.varga@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303cd273a39033bab3587,Varga József,Jozsef.Varga@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303cc273a39033bab3581,Varga Mihály,mihaly.varga@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303cb273a39033bab3573,Vargha Tamás,tamas.vargha@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303bd273a39033bab34f3,Varju László,laszlo.varju@parlament.hu,,Unknown,_unknown,,Országgyűlés,550303bc273a39033bab34df,2014-06-30,
550303c8273a39033bab355b,Velez Árpád,velez.arpad@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303cb273a39033bab3571,Vigh László,laszlo.vigh@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303f2273a39033bab36a5,Volner János,volner.janos@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303f3273a39033bab36ad,Vona Gábor,vona.gabor@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303bc273a39033bab34ed,Vágó Sebestyén,vago.sebestyen@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303cc273a39033bab357b,Vécsey László,laszlo.vecsey@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303ca273a39033bab356b,Witzmann Mihály,witzmann.mihaly@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303f2273a39033bab36a3,Z. Kárpát Dániel,zkarpat.daniel@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303c8273a39033bab3559,Zsigó Róbert,robert.zsigo@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
550303e3273a39033bab3649,Ágh Péter,peter.agh@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34df,2014-05-06,
